Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
10:45:42,9	19,436651	-2,484492	-3,139277	-2,191545	3,556282	14,965996	10,014072	10,005258	10,008764	10,041787	10,011491	9,987951	69,046303	68,851242	68,722580
10:45:43,0	32,294674	-2,484492	-12,778960	-11,192790	3,567367	14,760309	10,014072	10,005258	10,008764	10,041787	10,011491	9,987951	69,046303	68,851242	68,722580
10:45:43,1	25,865662	-2,484492	-6,352505	-6,049221	3,556282	14,760309	10,014072	10,005258	10,008764	10,041787	10,011491	9,987951	69,046303	68,851242	68,722580
10:45:43,1	22,651157	-2,484492	-3,139277	-4,763329	3,556282	14,863153	10,014072	10,005258	10,008764	10,041787	10,011491	9,987951	69,046303	68,851242	68,722580
10:45:43,2	22,651157	0,730338	-6,352505	-3,477437	3,556282	14,863153	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,3	29,080168	0,730338	-6,352505	-0,905652	3,561824	14,760309	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,3	19,436651	-5,699322	-6,352505	-0,905652	3,567367	14,863153	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,4	22,651157	0,730338	0,073950	-2,191545	3,556282	14,965996	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,5	22,651157	-2,484492	3,287177	-8,621006	3,556282	15,068839	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,5	25,865662	-2,484492	-12,778960	-8,621006	3,550739	14,965996	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,6	29,080168	-2,484492	-6,352505	-0,905652	3,567367	14,811731	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,7	25,865662	-5,699322	0,073950	-0,905652	3,567367	14,863153	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,7	25,865662	0,730338	-3,139277	-0,905652	3,561824	14,863153	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,8	25,865662	0,730338	-6,352505	-2,191545	3,556282	14,811731	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,9	25,865662	-2,484492	-6,352505	-3,477437	3,561824	14,965996	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:43,9	25,865662	-5,699322	-3,139277	-7,335114	3,561824	15,120261	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:44,0	22,651157	-5,699322	0,073950	-9,906898	3,556282	14,965996	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:44,1	29,080168	-2,484492	-6,352505	-2,191545	3,556282	14,760309	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:44,1	29,080168	-5,699322	-6,352505	-2,191545	3,567367	14,965996	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:44,2	25,865662	-12,128982	0,073950	-3,477437	3,561824	14,965996	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:44,3	19,436651	0,730338	-6,352505	-3,477437	3,561824	14,965996	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:44,3	25,865662	-2,484492	-6,352505	-3,477437	3,550739	14,965996	9,959556	9,989982	9,957818	9,988284	9,938258	9,976513	60,477592	56,467495	55,778713
10:45:44,4	25,865662	-2,484492	-6,352505	-3,477437	3,556282	14,914574	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:44,5	25,865662	-2,484492	-6,352505	-8,621006	3,567367	15,068839	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:44,5	22,651157	3,945168	-9,565733	-9,906898	3,567367	14,965996	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:44,6	25,865662	-2,484492	-9,565733	-6,049221	3,561824	14,708888	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:44,7	29,080168	0,730338	-6,352505	0,380240	3,567367	14,811731	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:44,7	19,436651	-2,484492	-3,139277	-3,477437	3,556282	14,965996	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:44,8	19,436651	-2,484492	0,073950	-3,477437	3,561824	14,914574	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:44,9	22,651157	0,730338	-9,565733	-0,905652	3,550739	14,811731	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:44,9	25,865662	-2,484492	-9,565733	-3,477437	3,572909	14,863153	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:45,0	19,436651	0,730338	-9,565733	-2,191545	3,556282	14,965996	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:45,1	13,007640	-2,484492	-9,565733	-2,191545	3,561824	14,914574	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:45,1	19,436651	0,730338	-9,565733	-9,906898	3,556282	14,811731	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:45,2	22,651157	0,730338	-9,565733	-6,049221	3,561824	14,811731	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:45,3	13,007640	0,730338	-3,139277	-4,763329	3,556282	14,863153	9,946913	9,971317	9,957335	9,923698	9,936810	9,960648	53,081024	46,914345	47,018009
10:45:45,3	13,007640	0,730338	-6,352505	-3,477437	3,561824	14,811731	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,4	19,436651	0,730338	-9,565733	-3,477437	3,556282	14,708888	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,5	16,222146	-2,484492	-3,139277	-0,905652	3,561824	14,760309	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,5	13,007640	-2,484492	-9,565733	-0,905652	3,556282	14,760309	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,6	16,222146	0,730338	-3,139277	-3,477437	3,561824	14,965996	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,7	16,222146	0,730338	-3,139277	-8,621006	3,556282	15,017418	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,7	16,222146	-5,699322	-6,352505	-11,192790	3,556282	15,017418	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,8	9,793134	-2,484492	-3,139277	-9,906898	3,556282	14,811731	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,9	13,007640	0,730338	-6,352505	-8,621006	3,567367	14,863153	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:45,9	13,007640	0,730338	-3,139277	-9,906898	3,556282	14,914574	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:46,0	13,007640	0,730338	-9,565733	-9,906898	3,561824	14,914574	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:46,1	16,222146	-2,484492	-9,565733	-7,335114	3,556282	14,760309	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:46,1	13,007640	-5,699322	-3,139277	-9,906898	3,556282	14,914574	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:46,2	13,007640	0,730338	-3,139277	-4,763329	3,561824	14,965996	9,969847	9,977679	9,976745	9,912574	9,968422	9,976422	48,256859	42,967911	43,301418
10:45:46,3	13,007640	3,945168	-9,565733	-2,191545	3,550739	14,965996	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,3	9,793134	-5,699322	-9,565733	-2,191545	3,550739	14,863153	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,4	13,007640	-2,484492	-3,139277	-2,191545	3,567367	14,811731	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,5	16,222146	0,730338	-9,565733	-3,477437	3,561824	14,914574	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,5	16,222146	-2,484492	-12,778960	-4,763329	3,561824	15,017418	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,6	13,007640	-2,484492	-6,352505	-0,905652	3,561824	14,863153	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,7	13,007640	3,945168	-6,352505	-3,477437	3,556282	14,914574	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,7	19,436651	0,730338	-3,139277	-7,335114	3,561824	14,863153	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,8	9,793134	0,730338	-3,139277	-11,192790	3,567367	14,760309	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,9	13,007640	-2,484492	-6,352505	-9,906898	3,556282	14,811731	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:46,9	13,007640	-2,484492	-3,139277	-7,335114	3,567367	14,863153	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:47,0	16,222146	0,730338	-3,139277	-7,335114	3,550739	14,914574	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:47,1	16,222146	0,730338	-9,565733	-7,335114	3,556282	14,708888	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:47,1	16,222146	-5,699322	-3,139277	-7,335114	3,567367	14,811731	9,990400	9,991758	9,995214	9,933770	9,992633	9,988144	44,850353	40,666698	40,879871
10:45:47,2	9,793134	-2,484492	-6,352505	-4,763329	3,567367	14,811731	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,3	19,436651	-2,484492	-3,139277	-2,191545	3,561824	14,863153	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,3	19,436651	-5,699322	-9,565733	-2,191545	3,567367	15,068839	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,4	16,222146	0,730338	-6,352505	-8,621006	3,556282	15,017418	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,5	13,007640	0,730338	-3,139277	-7,335114	3,561824	15,017418	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,5	16,222146	-2,484492	-6,352505	-9,906898	3,556282	15,068839	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,6	19,436651	-2,484492	-12,778960	-9,906898	3,561824	14,965996	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,7	9,793134	-2,484492	-3,139277	-8,621006	3,561824	14,863153	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,7	13,007640	0,730338	-3,139277	-11,192790	3,561824	14,811731	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,8	16,222146	7,159998	-12,778960	-8,621006	3,550739	14,965996	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,9	19,436651	-2,484492	-3,139277	-4,763329	3,556282	14,965996	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:47,9	13,007640	-5,699322	-6,352505	-0,905652	3,556282	14,965996	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:48,0	13,007640	-2,484492	-6,352505	-2,191545	3,556282	14,965996	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:48,1	16,222146	0,730338	-12,778960	-2,191545	3,556282	14,965996	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:48,1	22,651157	-5,699322	0,073950	-3,477437	3,567367	14,914574	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:48,2	13,007640	-2,484492	-6,352505	-2,191545	3,556282	14,811731	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:48,3	13,007640	0,730338	-6,352505	-2,191545	3,556282	14,811731	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:48,3	16,222146	7,159998	-6,352505	-4,763329	3,561824	14,914574	9,996541	9,997290	10,001367	9,955860	9,995282	9,991426	42,862556	39,969044	40,054905
10:45:48,4	19,436651	-2,484492	-3,139277	-7,335114	3,556282	14,965996	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:48,5	16,222146	-5,699322	-3,139277	-9,906898	3,556282	15,017418	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:48,5	13,007640	-2,484492	0,073950	-11,192790	3,561824	15,017418	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:48,6	19,436651	3,945168	-3,139277	-9,906898	3,567367	14,914574	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:48,7	19,436651	-5,699322	-3,139277	-8,621006	3,572909	14,811731	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:48,7	13,007640	-5,699322	-6,352505	-8,621006	3,561824	14,811731	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:48,8	13,007640	0,730338	-6,352505	-7,335114	3,550739	14,863153	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:48,9	22,651157	3,945168	-12,778960	-3,477437	3,561824	14,811731	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:48,9	19,436651	-2,484492	-9,565733	-6,049221	3,561824	14,811731	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:49,0	13,007640	0,730338	-3,139277	-8,621006	3,567367	14,811731	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:49,1	13,007640	0,730338	-3,139277	-11,192790	3,561824	14,811731	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:49,1	16,222146	0,730338	-9,565733	-12,478683	3,550739	15,017418	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:49,2	22,651157	-5,699322	-3,139277	-11,192790	3,556282	15,068839	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:49,3	13,007640	0,730338	-6,352505	-9,906898	3,561824	14,863153	9,995700	9,996715	9,995140	9,967853	9,992784	9,985645	41,574295	39,687130	39,830990
10:45:49,3	16,222146	0,730338	-9,565733	-9,906898	3,556282	14,863153	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,4	16,222146	3,945168	-6,352505	-6,049221	3,567367	14,965996	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,5	22,651157	-5,699322	-6,352505	-6,049221	3,550739	14,965996	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,5	13,007640	-2,484492	-3,139277	-7,335114	3,556282	15,017418	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,6	16,222146	0,730338	-3,139277	-6,049221	3,561824	15,120261	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,7	19,436651	-2,484492	-9,565733	-2,191545	3,550739	15,017418	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,7	19,436651	-2,484492	-6,352505	-2,191545	3,561824	15,017418	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,8	9,793134	0,730338	-3,139277	-8,621006	3,561824	15,017418	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,9	16,222146	-2,484492	-3,139277	-12,478683	3,561824	14,965996	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:49,9	19,436651	-5,699322	-12,778960	-8,621006	3,567367	15,068839	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:50,0	16,222146	0,730338	-3,139277	-6,049221	3,545197	15,068839	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:50,1	13,007640	-2,484492	-3,139277	-4,763329	3,561824	15,068839	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:50,1	16,222146	-2,484492	0,073950	-3,477437	3,561824	14,965996	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:50,2	19,436651	-2,484492	-6,352505	-3,477437	3,561824	14,965996	9,989636	9,995207	9,983502	9,968242	9,985033	9,984420	40,798805	39,773972	39,792603
10:45:50,3	22,651157	-2,484492	-6,352505	-11,192790	3,561824	14,914574	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,3	6,578629	-2,484492	-6,352505	-2,191545	3,556282	14,965996	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,4	16,222146	0,730338	-3,139277	-3,477437	3,556282	15,017418	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,5	13,007640	-5,699322	-3,139277	-8,621006	3,561824	15,068839	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,5	19,436651	-2,484492	-3,139277	-9,906898	3,556282	15,017418	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,6	16,222146	-2,484492	-3,139277	-8,621006	3,561824	14,863153	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,7	16,222146	0,730338	-3,139277	-11,192790	3,561824	14,811731	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,7	16,222146	-2,484492	-3,139277	-8,621006	3,561824	14,965996	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,8	16,222146	-2,484492	-6,352505	-3,477437	3,556282	14,914574	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,9	13,007640	0,730338	-3,139277	-2,191545	3,556282	14,863153	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:50,9	19,436651	0,730338	-3,139277	-7,335114	3,561824	14,811731	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:51,0	13,007640	0,730338	-6,352505	-11,192790	3,561824	14,863153	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:51,1	16,222146	0,730338	-3,139277	-7,335114	3,561824	14,965996	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:51,1	16,222146	-5,699322	-3,139277	-6,049221	3,561824	15,068839	9,985664	9,992774	9,987033	9,966996	9,987842	9,976201	40,109871	39,763119	39,763878
10:45:51,2	19,436651	-5,699322	0,073950	-3,477437	3,561824	14,965996	9,989087	9,993163	9,989870	9,970102	9,990589	9,984409	39,750786	39,929119	39,885075
10:45:51,3	16,222146	-2,484492	-9,565733	-2,191545	3,567367	14,965996	9,989087	9,993163	9,989870	9,970102	9,990589	9,984409	39,750786	39,929119	39,885075
10:45:51,3	16,222146	-5,699322	-3,139277	-4,763329	3,556282	14,863153	9,989087	9,993163	9,989870	9,970102	9,990589	9,984409	39,750786	39,929119	39,885075
