Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
14:31:33,7	38,723685	0,730338	-9,565733	-0,905652	3,326893	16,765753	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:33,7	41,938191	-8,914152	-9,565733	-6,049221	3,326893	16,560066	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:33,8	35,509179	-5,699322	-3,139277	-7,335114	3,332480	16,765753	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:33,9	35,509179	7,159998	-6,352505	-2,191545	3,332480	16,765753	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:33,9	35,509179	0,730338	-3,139277	-2,191545	3,315718	16,560066	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,0	35,509179	-5,699322	-6,352505	-8,621006	3,332480	16,611488	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,1	32,294674	-5,699322	-3,139277	-4,763329	3,332480	16,662910	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,1	35,509179	3,945168	-9,565733	-4,763329	3,332480	16,662910	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,2	38,723685	-5,699322	-6,352505	-8,621006	3,326893	16,714331	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,3	41,938191	-5,699322	-6,352505	-0,905652	3,332480	16,714331	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,3	35,509179	-8,914152	0,073950	-7,335114	3,332480	16,560066	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,4	38,723685	-2,484492	0,073950	-6,049221	3,326893	16,868596	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,5	45,152696	-2,484492	-6,352505	0,380240	3,321305	16,714331	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,5	35,509179	-5,699322	-3,139277	-8,621006	3,326893	16,611488	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,6	35,509179	-2,484492	0,073950	-0,905652	3,332480	16,765753	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,7	41,938191	-2,484492	-6,352505	-8,621006	3,321305	16,611488	9,997522	10,010770	9,976361	124,962662	125,013710	125,015610	200,022339	200,069366	200,053711
14:31:34,7	48,367202	0,730338	-6,352505	-2,191545	3,315718	16,817175	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:34,8	35,509179	-2,484492	0,073950	-9,906898	3,326893	16,662910	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:34,9	35,509179	0,730338	-3,139277	0,380240	3,321305	16,560066	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:34,9	35,509179	3,945168	-6,352505	-6,049221	3,326893	16,714331	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,0	38,723685	-2,484492	-9,565733	-9,906898	3,321305	16,662910	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,1	35,509179	-5,699322	3,287177	-0,905652	3,321305	16,714331	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,1	38,723685	-2,484492	-6,352505	-8,621006	3,326893	16,611488	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,2	35,509179	0,730338	-6,352505	0,380240	3,321305	16,765753	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,3	35,509179	-2,484492	-3,139277	-11,192790	3,315718	16,560066	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,3	38,723685	-5,699322	-3,139277	-2,191545	3,326893	16,765753	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,4	38,723685	3,945168	-6,352505	-2,191545	3,326893	16,611488	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,5	41,938191	0,730338	-6,352505	-9,906898	3,321305	16,714331	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,5	38,723685	-2,484492	-3,139277	-7,335114	3,321305	16,765753	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,6	38,723685	-2,484492	-3,139277	-2,191545	3,321305	16,508645	9,996562	10,012915	9,982920	125,035591	124,948967	125,064064	199,973785	199,908997	200,089233
14:31:35,7	35,509179	0,730338	-3,139277	-9,906898	3,321305	16,714331	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:35,7	38,723685	-2,484492	-6,352505	0,380240	3,321305	16,560066	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:35,8	35,509179	0,730338	-9,565733	-11,192790	3,332480	16,662910	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:35,9	35,509179	3,945168	-6,352505	-0,905652	3,332480	16,714331	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:35,9	38,723685	-2,484492	0,073950	-11,192790	3,315718	16,765753	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,0	35,509179	3,945168	-9,565733	-7,335114	3,321305	16,611488	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,1	32,294674	-2,484492	-6,352505	-2,191545	3,326893	16,714331	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,1	41,938191	-5,699322	-6,352505	-0,905652	3,332480	16,560066	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,2	35,509179	3,945168	-6,352505	-11,192790	3,321305	16,714331	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,3	38,723685	3,945168	-9,565733	-0,905652	3,321305	16,611488	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,3	35,509179	-2,484492	0,073950	-3,477437	3,315718	16,765753	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,4	29,080168	0,730338	-3,139277	-8,621006	3,326893	16,662910	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,5	35,509179	3,945168	-3,139277	-3,477437	3,326893	16,662910	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,5	38,723685	0,730338	-3,139277	-11,192790	3,315718	16,611488	9,999720	10,004103	10,000546	124,920845	124,997070	125,041527	200,067337	200,078613	199,938202
14:31:36,6	38,723685	-8,914152	3,287177	-7,335114	3,321305	16,714331	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:36,7	29,080168	0,730338	3,287177	-2,191545	3,321305	16,508645	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:36,7	41,938191	-2,484492	-3,139277	-8,621006	3,326893	16,662910	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:36,8	48,367202	3,945168	-6,352505	-0,905652	3,326893	16,765753	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:36,9	38,723685	-2,484492	-6,352505	-7,335114	3,326893	16,560066	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:36,9	29,080168	3,945168	0,073950	-4,763329	3,321305	16,714331	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,0	38,723685	3,945168	-6,352505	-0,905652	3,321305	16,611488	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,1	45,152696	-5,699322	-9,565733	-7,335114	3,326893	16,714331	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,1	32,294674	-2,484492	-3,139277	-9,906898	3,326893	16,765753	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,2	29,080168	3,945168	-3,139277	-4,763329	3,315718	16,662910	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,3	38,723685	0,730338	-3,139277	-3,477437	3,321305	16,508645	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,3	38,723685	-2,484492	-6,352505	-11,192790	3,326893	16,714331	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,4	32,294674	-2,484492	-3,139277	-2,191545	3,321305	16,560066	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,5	32,294674	0,730338	0,073950	-9,906898	3,326893	16,714331	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,5	35,509179	7,159998	-12,778960	-2,191545	3,315718	16,662910	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,6	35,509179	0,730338	-12,778960	-8,621006	3,326893	16,560066	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,7	32,294674	-2,484492	-3,139277	-4,763329	3,321305	16,714331	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,7	32,294674	3,945168	-6,352505	0,380240	3,332480	16,560066	9,982288	10,002610	10,004305	124,987328	125,041519	124,988792	199,933807	199,978470	200,023178
14:31:37,8	41,938191	3,945168	-6,352505	-6,049221	3,332480	16,611488	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:37,9	38,723685	-5,699322	-9,565733	-4,763329	3,326893	16,765753	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:37,9	38,723685	-5,699322	0,073950	-2,191545	3,321305	16,508645	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,0	35,509179	-2,484492	-6,352505	-9,906898	3,332480	16,817175	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,1	41,938191	0,730338	-3,139277	-2,191545	3,326893	16,611488	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,1	38,723685	0,730338	-12,778960	-4,763329	3,326893	16,560066	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,2	32,294674	-5,699322	0,073950	-11,192790	3,321305	16,560066	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,3	32,294674	-2,484492	0,073950	-9,906898	3,326893	16,765753	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,3	38,723685	-2,484492	-6,352505	-3,477437	3,332480	16,714331	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,4	38,723685	-2,484492	-9,565733	-7,335114	3,321305	16,611488	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,5	32,294674	-2,484492	-3,139277	-8,621006	3,326893	16,611488	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,5	29,080168	7,159998	-6,352505	-0,905652	3,332480	16,714331	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,6	41,938191	-2,484492	-9,565733	-11,192790	3,326893	16,714331	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,7	35,509179	0,730338	-9,565733	-7,335114	3,326893	16,611488	9,992308	9,981743	10,007126	124,938766	125,002472	124,930931	199,982224	199,910660	199,991608
14:31:38,7	32,294674	-2,484492	-3,139277	-0,905652	3,326893	16,457223	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:38,8	35,509179	0,730338	0,073950	-2,191545	3,321305	16,611488	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:38,9	41,938191	0,730338	-9,565733	-8,621006	3,326893	16,714331	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:38,9	35,509179	-2,484492	-12,778960	-2,191545	3,326893	16,662910	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,0	29,080168	3,945168	-3,139277	-9,906898	3,326893	16,714331	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,1	35,509179	0,730338	-3,139277	-3,477437	3,326893	16,714331	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,1	38,723685	0,730338	-9,565733	-7,335114	3,321305	16,560066	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,2	41,938191	-8,914152	-9,565733	-4,763329	3,332480	16,662910	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,3	38,723685	-5,699322	0,073950	-11,192790	3,326893	16,662910	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,3	35,509179	3,945168	-6,352505	-0,905652	3,332480	16,714331	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,4	35,509179	3,945168	-6,352505	-8,621006	3,321305	16,611488	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,5	38,723685	-5,699322	0,073950	-2,191545	3,321305	16,560066	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,5	35,509179	-2,484492	0,073950	-9,906898	3,326893	16,714331	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,6	41,938191	-2,484492	-3,139277	-3,477437	3,332480	16,662910	9,999722	9,977788	10,004917	125,030960	125,009865	124,993454	200,052078	199,954788	200,057556
14:31:39,7	35,509179	3,945168	-6,352505	-2,191545	3,332480	16,611488	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:39,7	38,723685	-2,484492	-6,352505	-11,192790	3,326893	16,765753	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:39,8	32,294674	0,730338	3,287177	-2,191545	3,326893	16,611488	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:39,9	38,723685	0,730338	-6,352505	-7,335114	3,326893	16,560066	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:39,9	38,723685	-2,484492	-9,565733	-0,905652	3,332480	16,611488	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,0	35,509179	-5,699322	0,073950	-6,049221	3,332480	16,714331	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,1	35,509179	-2,484492	0,073950	-8,621006	3,315718	16,714331	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,1	35,509179	-2,484492	-6,352505	0,380240	3,326893	16,560066	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,2	41,938191	-2,484492	-9,565733	-11,192790	3,321305	16,765753	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,3	32,294674	0,730338	-6,352505	-2,191545	3,321305	16,714331	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,3	32,294674	0,730338	-3,139277	-4,763329	3,326893	16,560066	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,4	35,509179	-2,484492	-3,139277	-2,191545	3,332480	16,560066	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,5	41,938191	-5,699322	-6,352505	-11,192790	3,326893	16,611488	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,5	35,509179	0,730338	-9,565733	-2,191545	3,332480	16,714331	10,006894	9,976541	10,004674	125,101944	124,945679	125,069054	199,985260	199,982468	200,052322
14:31:40,6	32,294674	-2,484492	-3,139277	-3,477437	3,326893	16,817175	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
14:31:40,7	45,152696	-2,484492	0,073950	-8,621006	3,321305	16,765753	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
14:31:40,7	41,938191	-2,484492	-9,565733	-2,191545	3,326893	16,611488	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
14:31:40,8	35,509179	-2,484492	-9,565733	-3,477437	3,321305	16,714331	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
14:31:40,9	38,723685	3,945168	0,073950	-4,763329	3,315718	16,662910	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
14:31:40,9	41,938191	0,730338	-6,352505	-6,049221	3,321305	16,662910	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
14:31:41,0	29,080168	0,730338	-9,565733	-3,477437	3,326893	16,662910	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
14:31:41,1	32,294674	0,730338	-6,352505	-8,621006	3,326893	16,560066	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
14:31:41,1	41,938191	-2,484492	-6,352505	-7,335114	3,332480	16,560066	9,993876	10,012489	9,989546	124,993439	125,016319	124,970139	199,975281	199,989471	199,993149
